,county_name,state,fips,attained_bachelors,attained_doctorate,attained_masters,attained_professional,black,black_homeowners,eight_rooms,electricity_cost,five_rooms,four_rooms,kitchen_complete,lower_quartile_home_value,mean_household_size_owner,mean_household_size_renter,median_age,median_gross_rent,median_gross_rent_frac_income,median_home_value,median_number_rooms,median_year_built,mhhi,mhhi_family,mhhi_nonfamily,more_than_200k,one_person_household,one_room,owners_25_34,plumbing_complete,renter_occupied,seven_rooms,six_rooms,three_rooms,total_pop,transportation_drive_alone,transportation_public,two_rooms,upper_quartile_home_value,vacant_units,white,unemployed_rate_q1_22,unemployed_rate_q2_22,unemployed_rate_q3_22,unemployed_rate_q4_22,unemployed_rate_year_22,emp_location_quotient_natural_resources_and_mining,emp_location_quotient_construction,emp_location_quotient_manufacturing,emp_location_quotient_trade_transportation_and_utilities,emp_location_quotient_information,emp_location_quotient_financial_activities,emp_location_quotient_professional_and_business_services,emp_location_quotient_education_and_health_services,emp_location_quotient_leisure_and_hospitality,emp_location_quotient_other_services,emp_location_quotient_unclassified,wage_location_quotient_natural_resources_and_mining,wage_location_quotient_construction,wage_location_quotient_manufacturing,wage_location_quotient_trade_transportation_and_utilities,wage_location_quotient_information,wage_location_quotient_financial_activities,wage_location_quotient_professional_and_business_services,wage_location_quotient_education_and_health_services,wage_location_quotient_leisure_and_hospitality,wage_location_quotient_other_services,wage_location_quotient_unclassified,house_price_jan_2022,house_price_feb_2022,house_price_mar_2022,house_price_apr_2022,house_price_may_2022,house_price_jun_2022,house_price_july_2022,house_price_aug_2022,house_price_sep_2022,house_price_oct_2022,house_price_nov_2022,house_price_dec_2022,house_price_jan_2023,house_price_feb_2023,house_price_mar_2023,house_price_avg_q1_2022,house_price_avg_q2_2022,house_price_avg_q3_2022,house_price_avg_q4_2022,house_price_avg_q1_2023,house_price_avg_2022
3079,0.275181,1.00552,1.018446,1.163434,0.42727,1.072431,0.902044,-0.293416,-2.185368,0.18897,0.598212,-0.592293,0.295692,-0.194081,0.807534,-0.283633,-1.117085,-0.950346,0.443443,0.032706,0.581409,-0.149544,0.023338,0.428944,0.868533,0.756014,0.762154,0.499361,0.247908,0.705289,0.269874,1.176747,-0.150226,-1.075234,0.795037,0.946974,0.112609,-0.14941,0.977402,0.418303,-1.899776,0.558479,-0.960683,-0.680907,-0.845857,-1.365848,-1.009129,-2.371135,-0.330413,0.319906,0.363206,-0.071343,1.452078,0.478026,1.187854,0.260419,0.98739,,-2.565811,-0.114008,0.180543,0.291383,0.217675,1.088203,0.490361,1.366443,0.014582,0.680714,,0.551519,0.550093,0.536148,0.526841,0.523949,0.520592,0.518651,0.517266,0.522417,0.526278,0.531122,0.536629,0.537958,0.535094,0.527362,0.53751,0.523125,0.519996,0.531335,0.531312,0.374467
3080,0.289717,1.00552,1.018446,-0.090663,-0.597505,-0.086926,-0.502507,-0.836399,1.136027,0.953238,0.253208,-1.073731,-1.624572,0.365989,0.117461,-0.408362,0.238796,0.046601,-0.251333,-1.018804,0.016261,1.308743,-0.008,0.563654,0.323217,0.593779,-0.221845,-0.313326,-1.673437,0.468947,0.025942,-0.779006,1.559058,0.223108,0.027418,-0.36265,-0.005968,-1.146784,-0.884142,0.070362,-1.326338,0.673954,-0.825541,-1.189527,-0.886049,-1.031382,-1.03106,1.11296,0.243334,1.072293,0.014517,-1.106325,0.338478,-0.139608,-2.01881,-1.549107,0.314836,,0.933042,0.493846,0.975857,0.074688,-1.413782,0.129941,0.08326,-2.236952,-1.526097,0.540166,,-0.276323,-0.258982,-0.26709,-0.273325,-0.280622,-0.28872,-0.301887,-0.30872,-0.308098,-0.304761,-0.301021,-0.298451,-0.291805,-0.288314,-0.291443,-0.281293,-0.281023,-0.305713,-0.300889,-0.294445,-0.125139
3081,0.303215,1.00552,1.018446,-0.615104,-1.164648,-0.466173,-0.33563,-0.734725,,0.027094,0.774476,-0.480234,0.633688,-0.434111,-0.402776,-0.834517,-1.282437,1.256636,-0.785489,-0.262662,-0.38831,-0.555233,0.012892,-0.220834,0.065588,-0.110393,-0.482198,0.846892,0.457391,-0.33557,-0.400939,-0.496325,-0.075093,-0.282863,1.288656,-0.259311,0.401642,-0.716282,0.763206,-0.469546,1.185625,0.666583,0.097927,0.439267,0.282618,-0.093017,0.181404,0.802089,-0.717831,0.758894,1.344099,-0.914469,0.630639,-0.266417,-0.046307,0.029715,0.265796,,0.658863,-0.592187,0.750588,1.077817,-1.139,0.753887,-0.070885,0.132664,-0.056458,0.428136,,-0.44048,-0.412427,-0.404144,-0.397222,-0.395072,-0.399468,-0.407653,-0.414747,-0.412554,-0.410997,-0.403755,-0.395991,-0.386882,-0.386006,-0.398856,-0.434488,-0.397368,-0.411705,-0.403633,-0.393955,-0.196361
3082,0.345785,1.00552,1.018446,-0.143867,-0.61346,-0.344342,-0.190606,-0.776909,-0.054807,0.077514,0.669148,-0.326672,0.154551,-0.034061,-0.057739,-0.834517,-1.117085,1.172923,-0.643545,0.712052,-0.062985,-0.346907,0.018115,0.337817,0.503558,0.069101,-0.475522,0.814812,0.202689,-0.717537,0.025942,-0.640952,0.191631,-0.478569,0.832686,-0.010237,0.542453,-0.523378,1.028106,-0.1504,0.835472,0.70098,-0.124494,-0.117793,-0.16568,-1.031382,-0.344937,0.002918,-0.30643,1.03427,0.144868,-0.914469,2.35185,-0.55584,-0.561889,0.051782,-0.007429,,-0.191638,-0.264756,1.005469,-0.236964,-1.139,2.274859,-0.758609,-0.368742,-0.382058,-0.331636,,-0.163355,-0.149129,-0.157794,-0.158032,-0.155922,-0.15923,-0.167121,-0.17191,-0.171106,-0.169396,-0.167467,-0.161553,-0.15524,-0.150498,-0.154095,-0.170358,-0.157835,-0.170659,-0.167323,-0.156528,-0.047632
3083,0.398737,1.00552,1.018446,0.299501,-0.374129,-0.200896,0.072623,-0.508662,1.136027,0.093436,1.278548,0.021956,0.039409,-0.274091,0.044163,-0.751365,-1.282437,0.647813,-0.516543,-1.0956,-0.125547,0.234215,-0.008,0.341779,0.443444,0.579971,-0.03626,0.61164,-0.414689,0.266027,0.147908,-0.249802,0.139037,0.461774,-0.173376,0.685314,0.401642,-0.317868,-0.014938,-0.258382,-1.17579,0.568307,-0.57215,-0.493203,-0.613978,-0.811501,-0.658235,0.506616,-0.256619,1.311951,-0.125611,-1.038458,-0.353817,0.451172,0.144116,-0.132782,-0.065811,,0.304885,-0.062138,1.167282,0.096601,-1.266338,0.093531,0.406042,0.246686,-0.359858,-0.663654,,0.014922,0.030472,0.02957,0.034696,0.038815,0.036708,0.029058,0.023043,0.024108,0.029368,0.038,0.052351,0.060844,0.071055,0.073057,0.012772,0.037214,0.024229,0.039877,0.065187,0.070723
3084,0.399775,1.00552,1.018446,0.687131,-0.099985,0.304111,0.405385,-0.840726,-0.099483,0.549874,0.475687,-0.500986,-0.057161,0.125959,0.426743,0.0074,-1.150156,-0.059943,0.14088,-0.44579,0.264426,0.420613,0.023338,0.737984,0.748306,0.600682,0.445726,-0.350753,-0.059397,0.614572,0.147908,0.154496,0.330628,-0.282863,0.272136,1.035739,0.082965,-0.629571,0.143381,0.063164,-1.678182,0.524082,-0.960683,-0.680907,-0.651079,-1.316298,-0.946469,-0.116591,-0.459552,1.211709,0.014517,-0.646913,1.644735,0.424318,0.314779,-0.233088,-0.38107,,-0.370332,-0.245305,1.052004,-0.137138,-0.602841,1.348043,0.348073,0.726164,-0.451618,-0.276639,,0.096118,0.094988,0.078146,0.069112,0.06273,0.057154,0.046117,0.033303,0.025821,0.022514,0.029439,0.038661,0.050472,0.057099,0.051927,0.077924,0.062878,0.034486,0.029603,0.049475,0.084339
3085,0.404967,1.00552,1.018446,-0.262943,-0.588802,-0.570318,-0.168753,-0.789348,0.16703,-0.954779,0.280077,-0.085953,1.053397,0.365989,-0.172155,-1.187915,-1.117085,1.271856,-0.505337,-0.304014,-0.371627,-0.960922,0.012892,-0.046503,-0.295093,0.29347,-0.531598,0.638373,0.516453,-0.199495,0.208891,-0.568639,-0.435733,-0.445156,1.278198,0.24546,0.512808,-0.523378,0.900829,-0.467147,1.500254,0.715722,0.216176,0.545229,0.418653,0.102089,0.322388,0.329918,-0.459552,1.422562,-0.02133,-0.599928,-0.582465,-0.609547,0.295018,0.051782,-0.124192,,0.299429,-0.431713,1.389377,-0.424443,-1.026024,-0.633027,-0.758609,0.619451,-0.231098,0.409803,,-0.625818,-0.600746,-0.594978,-0.584788,-0.577852,-0.573257,-0.576537,-0.578918,-0.576945,-0.577205,-0.57669,-0.573959,-0.554563,-0.543012,-0.55029,-0.622901,-0.578729,-0.577531,-0.576585,-0.552821,-0.304243
3086,0.408082,1.00552,1.018446,-0.810186,-0.84554,-1.118556,-0.854142,-0.792052,-1.147047,-0.102938,-0.036983,0.366433,0.667116,-0.274091,0.287298,-1.229491,-0.230802,1.500165,-0.363394,-0.865213,0.18518,-0.555233,0.02856,-0.070275,-0.21351,0.40738,-1.06699,0.376389,0.040269,-0.727086,0.269874,-0.884189,-0.195306,-0.616995,1.119236,-0.409683,0.394231,-0.849214,0.005757,0.106356,1.204232,0.664126,0.601893,-0.08449,-0.131671,-0.127083,0.106212,1.045507,-2.123604,1.462889,-0.738261,1.061525,1.155683,-1.486767,-0.851117,0.448995,-0.38107,,0.870977,-1.790065,1.520519,-1.125659,1.279463,1.415899,-1.16044,-1.181516,0.180342,0.206111,,-0.073334,-0.049738,-0.045029,-0.037577,-0.031222,-0.026333,-0.032355,-0.043652,-0.049525,-0.049452,-0.045899,-0.045189,-0.030776,-0.014426,-0.007943,-0.068228,-0.031224,-0.042444,-0.047455,-0.020356,0.024638
3087,0.454804,1.00552,1.019713,-0.546698,3.498693,0.04866,0.489817,-1.064085,,-1.721701,-1.916773,1.947709,-0.744296,0.76604,-0.99631,1.712023,3.836843,-2.076667,-1.21132,-3.399471,-1.103608,-0.555233,0.049452,-0.101972,-0.737356,-0.041357,0.280168,-2.350391,3.905106,-2.099778,0.39184,0.522638,-0.157739,1.149131,0.431098,-1.25693,0.016265,0.011789,-0.458853,-0.791092,1.681251,-4.782863,0.661017,1.865218,2.224213,0.879414,1.487857,,0.224886,-0.084517,-7.39269,,1.155683,1.34331,-2.987097,0.240358,-0.869139,,,0.056191,-0.120872,-7.407394,,1.415899,1.429723,-4.352211,0.255822,-1.661745,,0.353825,0.368748,0.373072,0.384016,0.397541,0.409844,0.418003,0.4215,0.426523,0.428609,0.433525,0.437378,0.442881,0.42519,0.398818,0.356141,0.396514,0.422552,0.433729,0.419582,0.298007
3088,0.471417,1.00552,1.019713,1.019023,0.452653,0.877895,0.587162,1.205738,-0.886696,-1.071542,0.856159,0.57395,1.224252,-0.114071,0.480375,-0.200481,-0.52182,-1.209095,0.596593,0.51711,0.304049,-1.180214,-0.028891,-0.113858,0.039825,0.693882,0.305536,1.360168,0.678872,0.638445,0.086925,2.16284,-0.99172,-0.20649,1.303297,2.308267,-0.346878,0.466356,0.358612,0.161547,-1.010017,-0.88619,0.002202,0.517981,0.471212,-0.093017,0.222133,-3.685002,-1.129232,0.125184,-0.418901,0.908823,1.356808,1.416412,1.33157,-0.016426,0.532015,,-3.511115,-0.913134,0.148815,-0.626529,0.635114,1.588022,1.416548,1.049227,0.241022,0.248887,,0.281455,0.288539,0.286329,0.291093,0.295048,0.295688,0.295178,0.291531,0.291243,0.293244,0.299971,0.310747,0.316687,0.322264,0.319579,0.276902,0.293857,0.292627,0.300162,0.31658,0.229927
3089,0.489068,1.00552,1.019713,0.051215,-0.257364,-0.169456,0.051764,-0.261507,-0.845102,0.276542,0.576717,-0.202162,-0.138875,-1.154202,0.28551,0.288039,-0.316784,-0.2502,0.25294,-0.398531,0.193521,0.234215,0.02856,0.444792,0.288867,0.869925,0.011805,0.210643,0.426938,0.349582,-0.705855,0.216949,0.642431,-0.36401,0.414365,0.311041,-0.043023,-0.807196,-0.029425,0.000774,-0.685238,0.568307,-0.631275,-0.60522,-0.651079,-1.077835,-0.774156,0.419367,-0.597916,0.792308,0.623908,-1.251197,-1.008004,-0.139608,-0.202599,-0.309321,-0.747705,,0.441975,-0.345803,0.649059,0.581122,-1.139,-0.945828,-0.070885,-0.08661,-0.293258,-0.834755,,0.090822,0.096732,0.09029,0.091482,0.093478,0.089527,0.081941,0.077766,0.078905,0.080772,0.080806,0.079731,0.079859,0.083266,0.085383,0.081446,0.090254,0.078934,0.080975,0.079153,0.10424
3090,0.570054,1.00552,1.019713,-0.115998,-1.731792,-0.929915,-0.818382,-1.11384,1.136027,-0.193164,0.081243,0.300028,0.726544,0.365989,0.215787,-0.792941,-0.76654,1.081599,-0.3746,-0.865213,0.299878,-0.555233,0.033783,0.769681,0.653841,0.869925,-0.084325,-0.725017,-0.160909,0.036847,0.208891,-1.709221,4.1e-05,-0.440383,1.008381,0.195116,0.268242,-1.044411,0.075086,0.240734,1.190699,0.698523,-0.099155,-0.117793,-0.329541,-0.604008,-0.294809,0.762497,0.243334,1.142577,-0.532958,-1.106325,-1.12868,-0.666238,0.232143,-0.156855,-0.486157,,0.534732,0.296091,1.194779,-0.594877,-1.026024,-1.167602,-0.396303,0.215988,-0.293258,0.289625,,0.145541,0.171711,0.180503,0.187846,0.192555,0.191756,0.182589,0.173533,0.171375,0.1733,0.181828,0.190961,0.199138,0.201893,0.191036,0.155402,0.1912,0.174669,0.182006,0.194375,0.160799
3091,0.583552,1.00552,1.019713,0.530052,-0.098535,0.622443,0.49081,-0.971604,-0.516968,-0.660217,0.414425,0.536597,1.900244,0.68603,0.426743,-0.834517,-0.76654,1.698032,0.137144,0.139038,0.468796,-1.399505,0.033783,0.417058,0.464913,0.314181,0.463083,0.64372,0.081797,-0.624432,0.330857,-1.571167,-1.53268,-0.621769,0.951908,0.173918,0.208954,-0.629571,0.408281,0.475894,1.934985,0.703437,0.351318,0.009362,-0.505768,-0.411999,-0.10683,-0.402534,0.224886,0.153989,0.865058,0.650403,-0.110349,-0.023243,0.763892,0.856239,1.043436,,-0.473319,0.239358,0.20381,0.391209,0.246398,-0.143139,-0.113045,1.337206,0.732382,0.715341,,0.35559,0.361774,0.353988,0.356483,0.35996,0.367249,0.370238,0.373616,0.380288,0.384059,0.387295,0.391175,0.399664,0.407745,0.40234,0.347337,0.360584,0.374685,0.387494,0.400378,0.277059
3092,0.602241,1.00552,1.019713,1.105163,0.01678,0.530088,0.351746,-0.410774,-0.703373,0.305733,0.679896,-0.467783,0.072837,0.365989,0.761053,0.246463,-1.117085,-0.547001,0.297765,-0.788417,0.491736,0.420613,0.02856,1.007404,1.091811,1.1081,0.720765,-0.083421,-0.344553,0.807942,0.269874,0.272828,0.311844,0.060815,0.31606,1.248379,0.379409,-0.352629,-0.039773,0.336717,-2.463065,0.492142,-1.031069,-0.680907,-0.651079,-1.316298,-0.965267,-0.683343,1.008946,0.808439,0.079692,-0.235792,1.219196,1.010623,0.273461,-0.038494,0.728176,,-0.742042,1.179506,0.769625,-0.039747,-0.310825,1.204055,0.86189,0.324163,-0.315458,0.428136,,0.56211,0.564042,0.555231,0.550932,0.549573,0.546149,0.542533,0.539498,0.541254,0.545126,0.551669,0.564009,0.575988,0.582196,0.578427,0.551597,0.548789,0.542221,0.553597,0.576702,0.387035
3093,0.60847,1.00552,1.019713,2.042569,0.826881,1.691409,1.398702,-0.44106,0.113111,0.719712,0.629381,-0.949221,-1.242005,0.526009,1.529787,-0.034176,-1.414718,0.427115,0.689977,-0.46942,1.496907,1.144274,0.023338,1.716613,1.860405,1.256529,1.678062,-0.233127,-0.399923,-0.297373,0.330857,-0.200497,0.356924,0.022629,-0.148276,0.762156,0.231187,-0.335821,0.020244,1.414135,-1.960672,0.600247,-1.332322,-0.720265,-0.651079,-1.217197,-1.040459,-0.878371,-0.513053,0.952464,-0.34069,-0.466803,0.630639,0.852485,0.959705,0.485105,0.340524,,-1.048277,-0.4771,0.933553,-0.39766,-0.215082,1.204055,0.821048,0.876732,0.132982,0.183705,,1.273454,1.256289,1.235295,1.220319,1.208945,1.19871,1.192481,1.189341,1.193679,1.196249,1.198891,1.198875,1.206954,1.213708,1.219383,1.252422,1.209217,1.191847,1.197458,1.210423,0.790281
3094,0.633389,1.00552,1.019713,0.426177,-0.664228,-0.110506,-0.11412,-1.10032,1.136027,0.608256,-0.387361,-0.384776,-0.421157,0.205969,0.290873,-0.91767,0.053603,0.967445,-0.453042,-1.148766,0.066311,0.782444,0.012892,0.44083,0.237341,0.53855,0.130632,-0.152927,-0.71461,0.34242,0.025942,-1.14386,0.078931,0.423587,-0.669086,-0.907167,-0.02079,1.685283,-0.715475,0.043967,-0.084735,0.737834,0.283747,-0.42357,-0.613978,-0.526585,-0.28541,1.059437,1.032929,-0.061473,0.653238,1.061525,-0.269133,-0.10082,-0.342722,0.605473,0.48531,,0.982831,1.515042,-0.317585,0.841644,1.279463,-0.060387,0.568092,-0.009133,0.147782,0.309994,,0.145541,0.156018,0.15101,0.156872,0.165223,0.169606,0.170647,0.168403,0.173087,0.181868,0.190389,0.199517,0.204324,0.205382,0.198079,0.139554,0.163825,0.171249,0.190568,0.199613,0.154515
3095,0.646887,1.00552,1.019713,0.905014,0.20752,0.457382,0.543456,-0.774205,-1.190182,1.221263,0.603586,-1.127686,-0.020019,0.365989,1.077485,0.090553,-0.614417,-0.722037,0.518151,-0.44579,1.011005,0.782444,0.033783,1.304559,1.435317,1.142619,0.748803,-0.356099,-0.272572,0.414039,0.147908,0.006582,-0.138956,-0.817475,0.23867,0.252747,-0.057846,-1.063128,0.295491,0.903021,-1.828731,0.666583,0.075403,0.009362,-0.295532,-0.374836,-0.147559,0.389306,0.110505,0.764655,-0.454748,-1.251197,-0.631159,-0.849738,-0.596021,0.798061,-1.133022,,0.240774,0.391727,0.755876,-0.137138,-0.67369,-0.275541,-0.450319,-0.814598,0.621382,-0.87142,,0.828643,0.832571,0.827604,0.821096,0.812638,0.806833,0.800124,0.796015,0.798114,0.798721,0.801654,0.803581,0.809359,0.812471,0.814383,0.824532,0.813987,0.798652,0.801894,0.808892,0.545191
3096,0.663499,1.00552,1.019713,0.317235,-0.234881,-0.102646,-0.081341,-1.130606,-0.077915,0.297772,0.12316,0.183819,0.258549,0.526009,0.660938,-0.283633,-0.859137,0.898953,0.088585,-0.398531,0.550128,-0.149544,0.033783,0.734022,0.477795,0.545453,0.113275,-0.388179,-0.438682,0.385392,0.208891,-0.92692,-0.033769,-0.507209,0.516854,0.292493,0.379409,-1.123482,0.293422,0.435101,0.772885,0.703437,0.829944,0.412019,-0.295532,0.164027,0.341186,0.158353,-0.382069,1.142577,-0.418901,0.018712,-1.12868,0.151306,0.614787,0.093911,-1.041947,,0.235318,-0.078347,1.068925,-0.480443,-0.086787,-0.690953,-0.070885,0.834339,-0.037218,-0.7655,,0.588587,0.597172,0.593398,0.58879,0.585445,0.583633,0.580063,0.57712,0.577214,0.572542,0.567079,0.564009,0.569074,0.573473,0.574905,0.585054,0.58643,0.578121,0.569008,0.569719,0.405888
3097,0.667653,1.00552,1.019713,1.386385,0.429445,0.498648,0.159042,-0.676857,-0.869751,0.09609,0.721812,-0.974123,0.741401,0.045949,0.664514,-0.325209,-1.520543,-0.683986,0.144615,0.056335,0.450028,0.234215,0.02856,0.599312,0.898589,0.638652,0.344255,0.018165,0.139013,0.45701,0.269874,0.43389,0.274277,-0.23513,0.257495,0.591911,-0.176423,-0.313284,0.131998,0.238334,-1.453205,0.592876,-0.422932,-0.117793,-0.40065,-0.941571,-0.485921,0.153954,-0.656951,0.520389,0.760777,-0.646913,2.845137,0.309444,-0.229545,0.180174,1.134511,,0.045711,-0.618122,0.369853,0.352253,-0.750285,2.698546,0.348073,0.115122,-0.170418,0.680714,,0.383832,0.380954,0.364397,0.353042,0.34117,0.326357,0.313943,0.306922,0.311792,0.322373,0.334216,0.344971,0.358176,0.364132,0.358318,0.366706,0.340053,0.311432,0.33441,0.356733,0.258206
3098,0.682189,1.00552,1.019713,-0.468159,-0.232705,-0.815945,-0.630645,-1.075442,1.136027,-0.989277,-0.129414,-0.019547,0.433119,-0.434111,-0.356294,-1.89471,-1.414718,1.751304,-0.490396,-0.44579,-0.3612,-1.618796,0.012892,-0.315923,-0.222098,-0.17943,-0.771923,1.08749,1.188277,-1.035046,-0.035041,-0.775719,-1.461304,-0.669502,1.757175,-0.477913,0.268242,-0.767851,1.432699,-0.337569,1.566225,0.688696,-0.099155,0.275782,0.022914,-0.161149,-0.006575,0.311589,-1.20856,1.472107,-0.780626,-0.272336,-0.442736,-0.223153,0.273461,-0.852981,-1.086317,,0.119371,-1.034705,1.353419,-1.086703,-0.310825,-1.016994,0.317771,0.644302,-1.028817,-1.022152,,-0.641704,-0.599002,-0.584569,-0.577905,-0.572727,-0.56985,-0.576537,-0.590889,-0.594069,-0.582345,-0.554431,-0.53289,-0.516532,-0.508122,-0.522117,-0.624662,-0.573597,-0.587788,-0.556037,-0.519651,-0.302148
3099,0.694648,1.00552,1.019713,0.649128,0.003725,0.516333,0.114343,0.747663,-0.949858,0.050977,0.204843,0.519996,0.069123,0.205969,0.628759,-0.408362,-0.230802,-0.196928,0.473326,0.310352,0.558469,0.036853,0.002446,0.698364,0.744012,0.797436,0.545861,-0.136888,-0.503281,0.301837,0.269874,0.539073,0.165334,0.232655,0.261678,1.274876,0.401642,-0.02832,-0.841716,0.451898,-1.566539,-0.023811,0.075403,0.357524,0.282618,-0.34077,0.099946,-1.268425,-0.096118,1.105707,0.27196,-0.975811,-0.188682,0.580965,0.413584,0.180174,0.186397,,-1.372927,0.023772,1.219104,-0.112791,-0.833581,-0.020666,0.406042,0.338781,-0.149698,-0.195162,,0.357356,0.354799,0.343579,0.335834,0.339462,0.346803,0.358296,0.365066,0.366589,0.36521,0.36846,0.374062,0.382377,0.388555,0.388253,0.342054,0.340053,0.362718,0.368658,0.38292,0.26868
3100,0.719567,1.00552,1.019713,-0.060261,-0.493069,-0.271637,0.371612,-0.801787,0.749352,0.401267,0.378957,-0.106704,0.135979,-1.794282,0.011983,-0.491514,-0.799611,0.815239,-0.464248,-0.563937,-0.004593,0.036853,0.002446,-0.018769,-0.020288,0.138138,-0.635739,0.381735,0.998173,-0.123101,-1.315685,-0.272811,0.589838,-0.287637,-0.121085,-0.33549,0.164487,-0.281579,-0.749622,0.015172,0.06243,0.673954,-0.338468,-0.456873,-0.505768,-0.941571,-0.576778,0.446495,-0.597916,1.093033,0.451193,0.076138,-0.311475,-1.949247,0.731556,-0.624283,-0.869139,,0.30966,-0.569494,1.135554,0.118514,-0.750285,-0.690953,-1.742766,0.945438,-0.712097,-0.87142,,-0.083925,-0.063688,-0.064112,-0.058227,-0.048304,-0.043371,-0.046002,-0.048782,-0.05295,-0.049452,-0.047611,-0.0469,-0.046334,-0.042338,-0.046682,-0.082315,-0.050045,-0.049282,-0.047455,-0.048289,0.018354
3101,0.733064,1.00552,1.019713,0.438845,-0.004978,0.278566,-0.249211,0.27715,-0.720319,0.279196,0.516529,-0.164809,-0.079447,0.125959,0.364171,-0.200481,-0.462294,-0.2502,0.413561,-0.262662,0.222717,0.234215,0.002446,0.59535,0.413388,0.704237,-0.155088,0.210643,0.100254,0.459398,0.208891,0.519351,0.266764,0.404494,0.203113,1.15034,0.431286,-0.286545,-0.083233,0.017571,-1.757685,0.337356,0.027541,0.330277,0.140399,-0.34077,0.04042,-0.453857,0.16954,0.649435,0.917199,0.615164,-0.442736,0.654066,0.490831,0.240358,0.022929,,-0.441946,0.43063,0.546472,0.671209,0.094167,-0.275541,0.86189,0.759786,-0.056458,-0.445703,,0.27263,0.274589,0.263776,0.258398,0.257467,0.254797,0.254236,0.252198,0.255283,0.258975,0.267439,0.278234,0.283843,0.292607,0.294927,0.261054,0.256216,0.253308,0.267626,0.286902,0.211074
3102,0.7476,1.00552,1.019713,-0.488427,-0.273319,-0.731449,-0.194579,-0.806113,-2.724556,-0.514263,-0.165956,0.07176,0.771115,-0.274091,-0.300874,-0.657819,-1.520543,1.287077,-0.370864,-0.120885,-0.463385,-0.960922,0.018115,-0.319885,-0.526959,0.10362,-1.149769,0.686493,0.527527,-0.306923,-0.278973,-0.864467,-0.431976,-0.631315,1.158976,-0.469301,0.179309,-0.500076,0.887377,-0.459948,1.109505,0.70098,0.478013,0.517981,-0.03892,-0.127083,0.237797,0.411302,-1.016696,1.284298,-0.053918,0.103546,-1.192193,-0.062031,0.413584,-0.923195,-1.086317,,0.332167,-0.498172,1.164109,-0.064095,-0.086787,-0.945828,0.254532,0.46596,-0.830497,-0.696244,,-0.433419,-0.396733,-0.383326,-0.37141,-0.362616,-0.361984,-0.368417,-0.378834,-0.386868,-0.395576,-0.395193,-0.39428,-0.393797,-0.394729,-0.40766,-0.418641,-0.36486,-0.377514,-0.395071,-0.402684,-0.182745
3103,0.828587,1.00552,1.019713,1.568799,0.248134,0.98204,0.205728,-0.772042,-2.165341,1.221263,0.446668,-1.393307,-0.892866,0.526009,1.422522,0.516708,-0.76654,-0.288251,1.000012,-0.493049,1.330074,1.648644,0.059898,1.910754,1.723003,1.560289,1.158691,-1.142054,-0.417457,0.554889,0.330857,-0.762571,0.638674,-0.702915,-0.522673,0.772755,0.149665,-0.57189,-0.64718,1.200571,-2.136594,0.664126,-0.149833,-0.151095,-0.468668,-0.489422,-0.329272,-0.647417,0.206437,0.909833,0.333877,-0.554248,-0.148457,0.248278,0.413584,0.719822,0.415252,,-0.77819,0.351203,0.885961,0.4886,-0.67369,0.201107,0.406042,0.531742,0.436382,0.330363,,1.158721,1.151667,1.136408,1.123955,1.109868,1.098185,1.088421,1.085024,1.085798,1.090013,1.096158,1.101335,1.106691,1.110782,1.11197,1.14677,1.109982,1.085856,1.096426,1.107421,0.727437
3104,0.779787,1.00552,1.019713,0.621259,0.047965,-0.163561,0.315986,-0.680102,-0.045564,0.464956,0.344564,-0.700202,-0.001448,-0.674141,0.744963,-0.034176,-1.183226,-0.059943,0.275352,-0.239033,0.566811,0.234215,0.033783,0.726098,0.662429,0.683526,0.244119,-0.22778,0.306046,0.707676,-0.157007,0.203801,0.146551,-0.545396,0.910075,0.543554,0.231187,-0.797264,0.004722,0.449498,-0.358767,0.580591,-0.338468,-0.35091,-0.691271,-0.941571,-0.592443,-0.346078,0.315283,0.636761,0.11228,-1.504395,0.177578,0.118485,0.027347,1.821186,-0.521185,,-0.45013,0.724021,0.585603,-0.064095,-1.413782,0.33351,0.51671,0.505429,1.800941,-0.360153,,0.528572,0.525681,0.513595,0.509633,0.511992,0.512073,0.510121,0.508715,0.512143,0.514283,0.519137,0.524651,0.536229,0.547306,0.553775,0.514619,0.511148,0.509739,0.519349,0.543532,0.366088
3105,0.781864,1.00552,1.019713,0.337504,0.017505,0.565458,0.336846,-1.292311,0.618407,-0.715945,0.53695,-0.285169,1.305966,0.285979,0.387412,-1.551706,-0.640873,1.606709,-1.017081,-0.841583,0.439601,-1.618796,0.039006,-0.244606,0.001181,0.131234,0.127962,0.61164,0.373413,-0.655467,0.025942,-0.453595,-1.401197,-1.037047,2.008168,-0.318267,-0.176423,0.131351,0.871856,0.480693,2.000955,0.199769,0.697618,0.696604,0.140399,0.225965,0.475904,-0.162782,0.031177,0.086009,-0.053918,-0.800921,0.10983,-0.55584,0.295018,0.856239,-0.416099,,-0.121388,-0.133459,0.342356,-0.368443,-1.139,0.093531,-0.450319,0.702775,0.979541,-0.303119,,0.650366,0.659945,0.655853,0.652459,0.655482,0.663712,0.673888,0.683147,0.69537,0.70448,0.712618,0.714597,0.717739,0.714779,0.712253,0.648445,0.65829,0.684113,0.711137,0.712874,0.464542
