,county_name,state,fips,attained_bachelors,attained_doctorate,attained_masters,attained_professional,black,black_homeowners,eight_rooms,electricity_cost,five_rooms,four_rooms,kitchen_complete,lower_quartile_home_value,mean_household_size_owner,mean_household_size_renter,median_age,median_gross_rent,median_gross_rent_frac_income,median_home_value,median_number_rooms,median_year_built,mhhi,mhhi_family,mhhi_nonfamily,more_than_200k,one_person_household,one_room,owners_25_34,plumbing_complete,renter_occupied,seven_rooms,six_rooms,three_rooms,total_pop,transportation_drive_alone,transportation_public,two_rooms,upper_quartile_home_value,vacant_units,white,unemployed_rate_q1_22,unemployed_rate_q2_22,unemployed_rate_q3_22,unemployed_rate_q4_22,unemployed_rate_year_22,emp_location_quotient_natural_resources_and_mining,emp_location_quotient_construction,emp_location_quotient_manufacturing,emp_location_quotient_trade_transportation_and_utilities,emp_location_quotient_information,emp_location_quotient_financial_activities,emp_location_quotient_professional_and_business_services,emp_location_quotient_education_and_health_services,emp_location_quotient_leisure_and_hospitality,emp_location_quotient_other_services,emp_location_quotient_unclassified,wage_location_quotient_natural_resources_and_mining,wage_location_quotient_construction,wage_location_quotient_manufacturing,wage_location_quotient_trade_transportation_and_utilities,wage_location_quotient_information,wage_location_quotient_financial_activities,wage_location_quotient_professional_and_business_services,wage_location_quotient_education_and_health_services,wage_location_quotient_leisure_and_hospitality,wage_location_quotient_other_services,wage_location_quotient_unclassified,house_price_jan_2022,house_price_feb_2022,house_price_mar_2022,house_price_apr_2022,house_price_may_2022,house_price_jun_2022,house_price_july_2022,house_price_aug_2022,house_price_sep_2022,house_price_oct_2022,house_price_nov_2022,house_price_dec_2022,house_price_jan_2023,house_price_feb_2023,house_price_mar_2023,house_price_avg_q1_2022,house_price_avg_q2_2022,house_price_avg_q3_2022,house_price_avg_q4_2022,house_price_avg_q1_2023,house_price_avg_2022
2178,0.180475,0.684569,0.640794,-0.216615,-0.812207,-0.425188,-1.0228,-0.613178,,1.003401,-0.93101,-0.068057,-0.43197,0.652893,-0.464036,-0.685616,0.051389,-0.053421,-0.861103,-1.890919,-0.534482,0.393518,-0.03832,0.115115,-0.108468,0.002889,-0.421566,-0.483843,-0.819362,0.937756,0.129199,-0.991152,0.264299,1.371467,-0.799699,-0.290692,0.891213,-0.287523,-0.746581,-0.426619,-0.336557,0.416839,-1.09881,-0.995875,-0.923182,-0.733637,-1.000983,2.701433,0.642761,-0.84991,0.883987,-0.822708,-0.083871,-0.260905,0.087538,-1.176104,-1.742853,,3.06939,0.482408,-0.939186,0.600607,-0.575268,-0.060269,-0.156584,-0.087832,-0.779636,-1.505981,,-0.67893,-0.660918,-0.649181,-0.641923,-0.639793,-0.64402,-0.648238,-0.651422,-0.649664,-0.647835,-0.645889,-0.645312,-0.653757,-0.642353,-0.617859,-0.668764,-0.641946,-0.649791,-0.646371,-0.639473,-0.642071
2179,0.212746,0.684569,0.640926,-0.594834,-0.89103,-0.688556,-0.654794,-0.513083,-0.755178,-1.784913,-0.830581,2.296896,0.778067,0.447028,-0.526655,0.260955,1.126965,0.188539,-0.478785,-1.224086,-0.505424,-0.793836,0.079163,-0.443318,-1.035171,-0.708849,-0.652624,-0.289442,-0.598212,-1.114705,0.175744,-0.394892,-0.254314,0.621765,-0.395066,-0.267928,0.415496,-0.215798,-0.665473,-0.500443,1.689586,-0.583008,-0.5764,-0.474638,-0.294042,-0.255625,-0.435629,-0.381103,-0.613422,2.549964,-0.714778,-0.822708,-0.658799,-0.786724,-1.026872,0.24483,-1.742853,-0.579728,-0.397651,-0.511181,2.534726,-0.60998,-0.575268,-0.63448,-0.73014,-0.765576,-0.041738,-1.505981,-0.522841,-0.476779,-0.459548,-0.449484,-0.446124,-0.445208,-0.446553,-0.445086,-0.44116,-0.43442,-0.426602,-0.41528,-0.401807,-0.399489,-0.394963,-0.389672,-0.467888,-0.44598,-0.440266,-0.414619,-0.396497,-0.432785
2180,0.233628,0.684569,0.641058,-0.678071,-0.377542,-1.000278,-0.72809,-0.589912,1.499855,-0.321567,-0.495024,0.594336,0.131315,0.128593,-0.443589,-0.117674,0.486741,-0.183707,-0.32507,-0.626236,-0.370446,-0.200159,0.079163,-0.339673,-0.508693,-0.643751,-0.498044,-0.622974,-0.277653,0.107797,0.22334,-0.172023,0.763084,0.602573,-0.229744,-0.196293,0.250597,-0.237192,-0.400794,-0.264471,-0.013675,-0.594711,-0.555504,-0.419771,-0.184626,-0.199388,-0.375056,-0.003527,0.78715,0.887618,-0.089174,1.597761,-0.658799,-0.094857,-0.954193,0.084975,-0.839954,,-0.135148,1.07163,0.778849,-0.381568,3.39488,-0.694923,-0.414684,-0.912115,-0.242983,-0.831911,,-0.303479,-0.300818,-0.308358,-0.31298,-0.312784,-0.310896,-0.309413,-0.307015,-0.305538,-0.304395,-0.302687,-0.300816,-0.307728,-0.310965,-0.31392,-0.310533,-0.312221,-0.307342,-0.302649,-0.312757,-0.299254
2181,0.419663,0.684569,0.64119,-0.347549,-0.228335,-0.779961,-0.534211,-0.536411,-0.406399,-0.509852,-0.137073,0.619133,0.561459,-0.743145,-0.282568,0.412406,1.126965,-0.090645,-0.226534,-0.902167,-0.354511,-0.398051,0.059582,-0.262213,-0.379967,0.353037,-0.321016,0.107167,0.401114,0.181379,-0.476871,0.08206,-0.679593,2.074738,-0.645758,-0.272378,0.908332,-0.287523,-0.122282,-0.391026,0.578654,-0.248108,-0.639089,-0.447205,-0.184626,-0.33998,-0.44236,-0.059465,0.122961,-0.423881,-0.193442,-0.822708,-0.802531,-0.786724,-1.026872,-0.305782,-1.742853,,-0.006048,0.158914,-0.341279,-0.290203,-0.575268,-0.725145,-0.758817,-0.985385,-0.10882,-1.505981,,-0.660091,-0.64353,-0.633951,-0.627117,-0.62221,-0.618856,-0.611913,-0.601818,-0.587216,-0.57518,-0.567093,-0.565654,-0.573144,-0.580746,-0.590129,-0.651652,-0.622707,-0.600404,-0.569345,-0.582843,-0.601184
2182,0.429154,0.684569,0.641322,-0.113657,-0.124761,-0.492441,-0.67382,0.09308,0.165122,-0.441538,-0.492261,1.176424,-0.463024,-0.191376,-0.531767,-0.193399,-0.076656,-0.667626,-0.443313,0.408505,-0.530733,-0.398051,0.020421,-0.905184,-0.845313,-0.682415,-0.577661,0.450605,2.009688,0.397646,0.078672,0.699925,-0.719443,0.919851,-0.963016,-0.113778,0.565491,0.007918,-0.370407,-0.551197,-0.415394,-1.030943,-0.304747,-0.090569,0.061559,-0.058796,-0.119301,-0.60685,-0.209133,-0.148216,-0.12393,0.045007,0.002369,0.237239,0.40248,-0.270259,-0.569084,,-0.574087,-0.257007,-0.1445,-0.24452,0.018904,-0.120713,-0.328651,0.31515,-0.310064,-0.512615,,-0.640708,-0.629551,-0.623261,-0.618533,-0.615496,-0.61402,-0.613774,-0.614523,-0.615166,-0.615584,-0.61203,-0.608663,-0.612305,-0.61569,-0.620601,-0.63704,-0.616016,-0.614502,-0.612125,-0.617663,-0.610318
2183,0.495595,0.684569,0.641454,-0.066057,0.115136,-0.201773,-0.753441,-0.599129,0.232741,0.188674,-0.908424,-0.132506,0.285443,-1.095165,-0.462758,-0.723479,2.100105,-0.220931,-0.62856,-0.994144,-0.435123,0.195626,-0.03832,0.300724,-0.007892,-0.082922,-0.456725,-0.496569,0.119742,0.285268,-1.226416,-0.874009,1.065231,1.457964,-1.201985,-0.280917,0.22281,-0.287523,-0.189057,-0.044317,-0.059276,0.236671,-1.1615,-1.078176,-1.032598,-1.071058,-1.149051,-0.664784,-0.281328,-1.133928,-1.51416,-0.822708,-0.543813,-0.454628,-0.905741,-0.785347,-1.742853,,-0.614251,-0.441861,-1.120828,-0.815552,-0.575268,-0.664702,-0.644106,-1.003702,-0.587974,-1.505981,,-0.7105,-0.700262,-0.69381,-0.689474,-0.686011,-0.686117,-0.685596,-0.685307,-0.685084,-0.685819,-0.686886,-0.687492,-0.694524,-0.693062,-0.687507,-0.707332,-0.687208,-0.685351,-0.686753,-0.693075,-0.681966
2184,0.52407,0.684569,0.641586,-0.578764,-0.472328,-0.932453,-0.203369,-0.516251,1.048849,-0.149714,-0.576646,0.734732,1.16625,0.100826,-0.651893,-0.269125,0.000171,0.132702,-0.604911,0.569464,-0.670397,-0.595944,0.040002,-0.736624,-0.853123,-0.864689,-0.654869,-0.074135,-0.464321,-0.371167,0.231134,-0.080577,-0.092591,0.149708,-0.387865,-0.285513,-0.32467,-0.267775,-0.460502,-0.330385,-0.270133,-0.499461,-0.743572,-0.474638,-0.512873,-0.564927,-0.61735,-0.287209,-0.411278,0.035561,-0.78429,-0.822708,0.031115,-1.257194,1.444212,-0.767585,1.846171,,-0.188222,-0.615161,0.052279,-1.181012,-0.575268,-0.302042,-1.131628,2.403334,-0.511309,3.05286,,-0.741559,-0.724225,-0.713538,-0.707712,-0.706102,-0.70959,-0.713411,-0.716072,-0.716443,-0.715628,-0.713248,-0.712632,-0.725068,-0.728925,-0.726818,-0.73215,-0.707837,-0.715322,-0.713865,-0.728256,-0.70758
2185,0.563935,0.684569,0.641718,-1.339769,-0.663414,-0.955445,-0.863229,-0.118562,0.875384,-0.730048,-0.485126,1.703822,-0.125919,0.016627,-0.778409,0.412406,0.563568,-0.276768,-0.924166,-0.718213,-0.71539,-0.595944,0.059582,-0.980199,-1.211657,-1.120938,-0.687016,-0.829604,-0.035136,0.927175,-0.205487,-0.074987,-0.385203,1.06792,-0.216632,-0.279648,-0.670743,-0.287523,-0.800252,-0.621725,0.353719,-0.754926,0.050492,0.266067,0.362453,0.391098,0.264332,0.106349,-0.801128,-0.407174,-1.444649,-0.457354,-0.083871,-0.897423,0.644743,-0.430114,-1.404266,,-0.056254,-0.603608,-0.469943,-1.066806,-0.30519,-0.181156,-0.73014,-0.014563,-0.319648,-1.186685,,-0.815568,-0.78974,-0.771118,-0.760162,-0.753377,-0.751251,-0.749014,-0.75018,-0.752399,-0.754754,-0.754462,-0.753755,-0.758576,-0.758189,-0.755005,-0.797679,-0.75491,-0.750544,-0.75435,-0.758541,-0.754305
2186,0.565833,0.684569,0.641849,1.085315,0.447026,0.773223,1.48088,0.407948,-0.250804,-0.583033,-0.118179,0.267728,0.083657,0.001424,-0.110046,-0.155536,-0.153483,-1.188769,0.392269,0.270539,-0.053623,-0.595944,0.020421,0.000212,-0.00379,0.572102,0.491551,0.479591,0.149251,1.160639,0.2209,1.542204,-0.446689,0.249131,1.01962,2.052633,0.167849,-0.087117,0.207621,-0.017293,-0.730221,-1.008938,-0.659986,-0.474638,-0.430811,-0.452454,-0.543316,-0.391092,-0.050306,-0.632719,0.049849,-0.822708,1.238465,1.703998,0.475159,0.209306,-1.742853,,-0.092115,-0.19924,-0.666722,-0.221679,-0.575268,0.937044,1.478049,0.516642,0.04451,-1.505981,,-0.175625,-0.16441,-0.162792,-0.161353,-0.160201,-0.159943,-0.157405,-0.153051,-0.1454,-0.137242,-0.125546,-0.114465,-0.114768,-0.120712,-0.131553,-0.173924,-0.160498,-0.151991,-0.125794,-0.124479,-0.144134
2187,0.567731,0.684569,0.641981,-0.775292,-0.36563,-0.759127,-0.622783,-0.088346,0.563628,-0.980722,-0.388069,0.638108,0.023538,-0.903705,-0.63528,-0.004085,0.128216,-0.407054,-0.510317,0.086585,-0.68727,-0.200159,0.020421,-0.614194,-0.748951,-0.63083,-0.593782,-0.059683,-0.115998,0.125786,-0.100311,0.202608,0.866895,1.475609,-0.452319,-0.203046,0.030316,-0.175417,-0.581381,-0.630294,-0.131144,-0.678778,0.217663,0.540402,0.608638,0.53169,0.479705,-0.494975,-0.627861,-0.114802,-0.610511,-0.503023,0.174847,-0.260905,0.135991,-0.021595,-0.343359,,-0.512406,-0.603608,0.33988,-0.884076,-0.413221,0.151282,-0.185262,-0.179419,-0.166318,-0.58357,,-0.800322,-0.782829,-0.772082,-0.76791,-0.767372,-0.769891,-0.770066,-0.770498,-0.767882,-0.764954,-0.758882,-0.753581,-0.755834,-0.759135,-0.765512,-0.790732,-0.768431,-0.769512,-0.759184,-0.761427,-0.762145
2188,0.596206,0.684569,0.642113,-0.303329,-0.49658,-0.369061,-0.604709,0.135283,0.57383,-0.192223,-0.489803,0.891907,-0.518388,0.236226,-0.502374,0.223092,0.614786,0.262988,-0.285656,0.10958,-0.332015,-0.002267,0.079163,-0.270191,-0.212752,-0.395688,-0.309157,-0.214051,-0.48317,-0.526855,0.245326,-0.660263,0.217887,1.247265,-0.753295,-0.175836,0.529355,-0.253284,-0.293185,-0.266448,-0.284303,-0.629555,-0.221161,0.156333,0.116267,-0.002559,-0.004884,0.228212,0.353983,-0.582598,-0.471488,-0.38885,-0.687545,-0.7037,-0.857288,0.049451,-1.065678,,0.148871,0.401535,-0.522922,-0.79271,-0.251174,-0.483372,-0.586751,-0.87548,0.006178,-0.84965,,-0.34773,-0.336128,-0.336081,-0.337757,-0.338568,-0.335552,-0.331959,-0.331018,-0.331807,-0.335109,-0.337105,-0.338057,-0.343994,-0.342941,-0.342111,-0.346149,-0.337295,-0.331605,-0.336764,-0.344867,-0.328862
2189,0.611393,0.684569,0.642245,-0.869663,-0.402729,-0.599809,-0.195145,-0.534744,-0.884037,-0.947586,-0.515442,0.740482,0.188921,-0.317756,-0.604609,-0.231262,0.179434,-0.70485,-0.530024,0.040597,-0.717265,-0.595944,-0.03832,-1.024526,-1.162717,-0.859758,-0.731928,0.059099,0.594116,0.200863,-0.078286,0.512651,0.296863,0.544446,-0.340171,-0.222428,0.936758,-0.209527,-0.045864,-0.664569,-0.322306,-0.590016,-0.785364,-0.556939,-0.430811,-0.621164,-0.644272,-0.157355,-0.700055,0.018854,-1.548916,-0.822708,-1.722416,-0.205556,-0.05782,-0.234735,0.55954,,-0.236993,-0.753801,0.022005,-1.135329,-0.575268,-1.39002,-0.443362,0.150294,-0.127986,0.587183,,-0.738585,-0.733998,-0.740387,-0.74677,-0.749398,-0.752327,-0.751761,-0.75262,-0.752928,-0.753746,-0.750209,-0.744517,-0.749345,-0.754502,-0.76331,-0.743562,-0.749557,-0.752456,-0.749531,-0.756986,-0.739321
2190,0.666444,0.684569,0.642377,-0.404624,-0.289536,-0.771168,-0.574164,-0.585136,0.507641,-0.804324,-0.906582,1.735252,0.76106,0.186864,-0.657005,0.033778,0.742831,0.021028,-0.143765,-0.373299,-0.629154,-0.793836,0.020421,-0.331438,-0.444751,-0.588911,-0.38031,-0.493771,-0.152487,-0.30877,0.059507,-0.484068,-0.701243,0.420799,-0.822174,-0.266953,0.717361,-0.234823,-0.303764,-0.553174,0.137503,0.002658,-0.221161,0.046599,0.225683,0.138032,0.028768,-0.055469,-0.295767,-0.900031,-0.471488,-0.822708,0.117354,0.901432,0.523612,-0.057119,-1.742853,,-0.047647,-0.30322,-0.893775,-0.335885,-0.575268,-0.060269,0.904494,0.553277,-0.310064,-1.505981,,-0.62817,-0.610172,-0.598121,-0.591495,-0.58815,-0.590021,-0.592892,-0.596838,-0.598186,-0.597415,-0.594614,-0.592138,-0.591325,-0.588147,-0.585792,-0.617951,-0.589901,-0.595975,-0.594751,-0.589941,-0.590047
2191,0.67024,0.684569,0.642509,1.177687,3.920202,1.347264,0.257755,-0.360127,-0.746066,-0.819403,-0.313223,-0.225467,0.487664,0.162967,0.011359,-0.534165,-0.409572,-2.603302,-0.009756,1.995107,0.023239,-0.793836,0.118324,-0.936065,-0.385923,-0.880372,-0.328798,0.972676,0.808693,0.74514,0.34343,2.302071,-0.29882,0.074085,1.299197,-0.069089,-0.263708,-0.030179,0.47757,-0.099685,-0.317462,0.059447,-0.785364,-0.611806,-0.376103,-0.677401,-0.657732,-0.441036,-0.180256,-0.724607,-0.506243,-0.183339,0.203594,0.098866,-0.929967,1.044105,0.040373,,-0.381872,-0.222347,-0.72727,-0.701345,-0.197159,-0.211378,0.101516,-0.930433,0.32242,0.445274,,-0.18566,-0.186929,-0.196898,-0.203511,-0.211176,-0.217122,-0.219685,-0.216069,-0.20939,-0.203998,-0.198022,-0.194634,-0.198607,-0.204862,-0.211686,-0.196289,-0.210685,-0.215084,-0.198907,-0.207076,-0.196655
2192,0.744275,0.684569,0.642641,-0.414597,-0.057506,-0.427576,-0.532486,-0.445692,-0.525253,-0.606,-0.669843,0.15209,0.664084,0.114764,-0.434643,-0.534165,0.000171,-0.239543,-0.348718,0.54647,-0.473554,-0.595944,0.040002,-0.551145,-0.566341,-0.647203,-0.492022,-0.073084,0.083751,0.160297,0.034519,0.021724,-0.045635,0.451431,0.402432,-0.18273,0.54609,-0.214419,-0.066673,-0.497147,0.415701,-0.3559,0.23856,0.67757,0.718054,0.616045,0.5672,-0.345144,-0.425717,-0.649426,-0.019663,-0.069166,-0.083871,-0.205556,-0.348536,-0.128165,-0.388504,,-0.201132,-0.384094,-0.651585,0.052416,-0.197159,-0.332264,-0.443362,-0.509132,-0.195067,-0.211057,,-0.637208,-0.625533,-0.618274,-0.615369,-0.615129,-0.618801,-0.620904,-0.62089,-0.618059,-0.612613,-0.60698,-0.604229,-0.613512,-0.62185,-0.632297,-0.632865,-0.616474,-0.619978,-0.607976,-0.623997,-0.609802
2193,0.770851,0.684569,0.642772,0.520896,0.604023,0.860969,-0.078252,-0.443323,-0.195701,-0.945488,0.187085,0.505829,0.096292,0.254495,-0.313238,-0.041948,0.000171,-0.984034,-0.202886,-0.557253,-0.306707,-0.398051,0.020421,-0.152714,-0.163139,-0.441454,-0.394542,-0.165973,0.086533,1.196455,0.26865,0.867982,0.215278,1.564476,0.102893,-0.199886,0.666302,-0.234496,-0.588655,-0.290836,-0.216731,-0.571487,-0.701779,-0.529505,-0.540227,-0.733637,-0.664463,-0.369117,-0.51235,-0.390467,-0.923313,-0.320347,0.376072,0.043517,-0.05782,-0.270259,-0.614229,,-0.373265,-0.580501,-0.515353,-0.998282,-0.332198,0.030395,-0.185262,-0.10615,-0.338814,-0.459399,,-0.458695,-0.442402,-0.436189,-0.43432,-0.43435,-0.436565,-0.437999,-0.437879,-0.435199,-0.432298,-0.426357,-0.419282,-0.414395,-0.406006,-0.399953,-0.451762,-0.435107,-0.437047,-0.426015,-0.408564,-0.428207
2194,0.784139,0.684569,0.642904,-0.296619,-0.308403,-0.06266,-0.40996,-0.404666,-0.4523,-0.784948,-0.561567,1.362004,0.137299,0.151375,-0.424419,0.298818,0.384305,-0.70485,-0.210769,-0.534259,-0.374196,-0.398051,0.059582,-0.214862,-0.271693,-0.575595,-0.474249,-0.456736,-0.601795,0.351153,0.031337,0.240535,0.017556,0.879911,-0.505322,-0.097472,0.780701,-0.262279,-0.464787,-0.414755,-0.535818,-0.209924,-0.409229,-0.090569,0.143621,-0.058796,-0.132761,-0.500968,-0.454594,-0.123155,-0.610511,0.730046,0.002369,0.043517,0.426706,0.688871,-0.320787,,-0.456463,-0.453414,-0.061247,-0.472933,0.451029,-0.090491,0.101516,0.828038,0.255338,-0.264273,,-0.460007,-0.446744,-0.439257,-0.437077,-0.437507,-0.439744,-0.438968,-0.436521,-0.432391,-0.430128,-0.427871,-0.427067,-0.433432,-0.437772,-0.441465,-0.454677,-0.43814,-0.435992,-0.428375,-0.439266,-0.429992
2195,0.831597,0.684569,0.643036,-1.007221,-0.618375,-0.147337,-0.999797,-0.551462,0.074674,-1.127787,-0.636582,1.212442,0.982271,-0.77122,-0.704289,0.298818,-0.383963,0.449111,-1.290719,0.661441,-0.755696,-1.189621,0.079163,-1.12682,-1.198902,-1.290686,-0.628858,0.132775,0.607763,-0.852486,-0.456396,-0.419212,-1.331298,0.01101,0.650272,-0.281303,0.013078,-0.287523,0.530061,-0.626998,0.788329,-0.303908,-0.262954,0.320934,0.444514,0.391098,0.197028,-0.401081,1.884505,-0.173276,-1.201359,-0.480189,0.174847,-0.454628,0.450933,-0.785347,-0.185352,,-0.427774,3.474728,-0.318574,-1.272377,-0.386213,0.272168,-0.500717,0.186929,-0.63589,-0.335228,,-0.788698,-0.763292,-0.745872,-0.736558,-0.732258,-0.733326,-0.738162,-0.746042,-0.7526,-0.756565,-0.757988,-0.755141,-0.747286,-0.731662,-0.715226,-0.771527,-0.734057,-0.745583,-0.756593,-0.732744,-0.742067
2196,0.956886,0.684569,0.643168,-0.289083,0.347079,-0.427284,-0.328548,-0.610962,,-0.973006,-0.821109,1.248749,0.24949,0.323846,-0.493428,-0.647753,0.614786,0.11409,-0.664032,-1.017138,-0.257027,-0.200159,-0.077481,0.009605,-0.587131,0.561153,0.505886,-0.418394,-0.503765,-1.279059,0.089521,-0.952582,0.2019,1.145895,-1.191118,-0.303486,-0.512887,-0.26162,-1.009258,-0.173509,0.558515,0.330404,-0.952536,-0.968442,-0.923182,-1.127295,-1.041365,-0.664784,-0.497911,-1.133928,0.710208,-0.822708,1.382197,-0.648351,-1.487172,-1.726715,-1.742853,,-0.614251,-0.488074,-1.120828,0.669131,-0.575268,1.420589,-0.386006,-1.406685,-1.000047,-1.505981,,-0.47035,-0.444006,-0.425073,-0.413405,-0.40727,-0.404783,-0.402228,-0.398185,-0.394643,-0.392784,-0.391548,-0.391113,-0.403909,-0.403322,-0.390184,-0.452318,-0.408454,-0.398385,-0.391831,-0.400924,-0.403123
2197,0.958784,0.684569,0.6433,0.464199,-0.267076,-0.097649,-0.118498,-0.555542,0.42261,0.064372,-0.736332,0.504825,-0.769125,0.395319,0.112316,0.677446,0.230652,-0.388442,0.270085,-0.442282,0.036362,0.195626,0.294547,0.713244,0.615342,0.537186,0.394979,-1.340953,-0.484312,0.79188,0.315957,-0.663411,0.275966,0.319439,-0.38,-0.030731,0.50364,-0.281508,-0.154733,0.007755,-0.901053,-0.239415,-0.680882,-0.474638,-0.430811,-0.536809,-0.570237,-0.530935,0.844905,0.352994,-0.089174,-0.297512,-0.342588,0.458637,-0.445441,-0.021595,0.062946,,-0.50093,0.678815,0.491248,-0.175996,-0.170151,-0.574037,0.330938,-0.582402,-0.2334,0.161455,,0.089445,0.101732,0.106313,0.109669,0.112657,0.116434,0.123001,0.13322,0.145897,0.154146,0.16031,0.165081,0.161174,0.160492,0.160708,0.092637,0.11296,0.133979,0.159832,0.158251,0.133539
2198,1.104955,0.684569,0.643432,-0.852877,-0.832089,-0.694514,-0.789322,-0.314307,0.158678,-1.286065,-0.130005,1.198923,0.063399,-0.834312,-0.866587,0.488132,0.640395,-0.53734,-0.632501,0.040597,-0.86724,-0.595944,0.000841,-1.160982,-1.375444,-1.08622,-0.933086,-0.046593,-0.290401,-0.435261,-0.515841,0.473065,-0.193492,1.433791,0.025527,-0.242684,0.337455,-0.260512,0.14388,-0.784533,0.229435,-0.6056,0.008699,0.485535,0.827469,0.503571,0.446053,0.044419,-0.353522,0.352994,0.154116,-0.069166,-0.055124,-0.620676,0.160217,-0.518922,-0.298214,,0.25502,-0.326327,0.332311,0.554924,-0.035112,-0.271821,-0.701462,-0.234371,-0.405895,-0.423922,,-0.909752,-0.896756,-0.888117,-0.88017,-0.873971,-0.87294,-0.873829,-0.875336,-0.877141,-0.876106,-0.871642,-0.865708,-0.869515,-0.869677,-0.868838,-0.903806,-0.875687,-0.875452,-0.871199,-0.870471,-0.87149
2199,1.11065,0.684569,0.643564,-0.77615,-0.634848,-0.913297,-0.721209,-0.475586,0.497618,-1.421879,-0.816512,2.285384,0.910444,0.172538,-0.545824,0.223092,0.922093,-0.109258,-0.411781,-0.327311,-0.633841,-0.991729,0.157484,-0.948289,-1.062816,-0.991236,-0.722989,-0.267432,-0.306617,-0.244188,0.164921,0.075091,-1.360347,0.210901,-0.155371,-0.195249,0.981511,-0.222127,0.083557,-0.667865,0.107104,-0.703049,-0.221161,-0.090569,-0.020502,-0.143151,-0.132761,-0.275222,-0.440156,-0.741314,0.293139,-0.206173,-0.141363,-0.343929,0.790101,0.262591,-0.614229,,-0.148058,-0.222347,-0.780249,0.189464,-0.278182,-0.120713,-0.242617,0.296833,0.207423,-0.335228,,-0.510342,-0.492041,-0.482472,-0.475854,-0.473436,-0.47211,-0.468913,-0.464582,-0.459966,-0.4573,-0.454714,-0.453508,-0.461528,-0.463918,-0.465282,-0.50087,-0.473798,-0.464526,-0.455196,-0.465255,-0.464077
2200,1.260617,0.684569,0.643696,-0.522135,-0.233903,-0.310814,-0.656098,-0.511099,0.440514,-1.140907,-0.359486,0.636702,0.054489,-0.175445,-0.489595,-0.193399,0.461132,-0.12787,-0.32507,-0.21234,-0.483865,-0.200159,-0.018739,-0.306605,-0.405251,-0.425081,-0.308013,-0.270307,0.108386,0.046777,0.193312,-0.264909,0.222419,1.91848,-0.700503,-0.185282,0.585457,-0.267665,-0.520277,-0.554493,0.00706,0.185273,-0.409229,-0.337471,-0.239334,-0.143151,-0.307752,0.05241,-0.209133,-0.139862,0.327895,-0.160504,0.519804,0.707709,0.935459,-0.021595,0.017801,,0.41998,-0.2339,0.022005,-0.267361,-0.224167,0.060617,1.019205,0.773085,-0.137569,0.551706,,-0.732984,-0.720623,-0.716678,-0.715544,-0.715459,-0.714296,-0.71011,-0.708633,-0.709661,-0.711249,-0.709421,-0.706082,-0.710584,-0.711866,-0.713785,-0.729221,-0.715121,-0.70949,-0.70895,-0.713417,-0.706005
2201,1.372617,0.684569,0.643827,0.374175,0.366254,0.492457,-1.190916,-0.265399,-1.657191,-0.313658,-0.668707,0.369208,-0.298373,-0.098741,-0.447422,1.699742,1.664753,-1.802974,-0.112233,-1.017138,-0.426687,-0.200159,-0.03832,-0.479603,-0.332882,-0.333845,-1.057674,0.248411,0.600886,-0.171,-0.067145,0.776698,0.468095,1.161278,-0.023253,-0.249716,-0.065924,-0.092876,-0.418772,-0.628317,-0.004247,-1.643568,-1.286878,-1.352511,-1.415553,-1.549071,-1.46538,1.398897,-1.320928,-1.133928,-0.749534,1.871777,-0.342588,-0.067182,-1.414493,-0.589969,-0.885099,,1.236176,-1.215936,-1.120828,-0.587139,1.369294,-0.362486,-0.070551,-1.186876,-0.559225,-0.831911,,-0.491291,-0.477823,-0.474762,-0.47687,-0.483482,-0.489024,-0.489453,-0.486142,-0.48134,-0.476015,-0.471515,-0.470129,-0.477363,-0.482305,-0.486924,-0.487301,-0.48321,-0.485683,-0.472579,-0.483844,-0.472996
2202,1.385906,0.684569,0.643959,-0.450833,0.062118,-0.530083,-1.169661,-0.080277,-0.54512,-1.55957,-0.513616,1.869274,1.275239,-0.598444,-1.007161,-0.269125,0.76844,0.356049,-0.671915,-0.741207,-1.090329,-0.595944,-0.253705,-1.099992,-1.083156,-0.687938,-0.921928,0.878787,-0.752862,-0.802828,-1.434475,-0.092116,-1.777962,2.574474,-1.530542,-0.292735,0.298315,-0.046482,-0.459668,-1.071259,1.187404,-0.880825,-0.430125,-0.337471,-0.321396,0.36298,-0.213526,0.997348,-1.320928,-1.133928,-0.401976,1.141069,0.203594,-0.316254,-1.293362,-0.874155,-1.088251,,0.642318,-1.215936,-1.120828,0.098099,0.883154,-0.060269,-0.558073,-1.113607,-0.559225,-1.062514,,-1.134337,-1.118496,-1.106523,-1.094866,-1.08533,-1.080624,-1.079521,-1.083097,-1.088431,-1.094762,-1.098727,-1.10031,-1.109359,-1.119837,-1.135695,-1.125142,-1.086904,-1.08369,-1.097961,-1.122381,-1.087947
